[ 2026-05-27 16:06:01,929] 26 root - INFO - Entered data ingestion method
[ 2026-05-27 16:06:03,195] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,195] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,195] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,196] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,196] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,196] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,196] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,196] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,196] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,197] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,197] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,197] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,197] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,197] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,197] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,197] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,198] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,198] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,198] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,198] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,198] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,198] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,199] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,199] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,199] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,199] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,199] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,199] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,199] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,200] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,200] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,200] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,200] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,201] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,201] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,201] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,201] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,202] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,202] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,202] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,202] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,202] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,203] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,203] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,203] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,203] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,203] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,204] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,204] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,204] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,204] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,204] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,204] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,204] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,205] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,205] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,205] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,205] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,205] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,205] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,206] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,206] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,206] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,206] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,206] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,206] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,206] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,207] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,207] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,207] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,207] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,207] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,207] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,208] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,208] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,208] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,208] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,208] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,208] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,208] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,209] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,209] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,209] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,209] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,209] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,209] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,210] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,210] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,210] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,210] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,210] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,210] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,210] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,211] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,211] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,211] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,211] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,211] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,211] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,212] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,212] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,212] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,212] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,212] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,212] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,213] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,213] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,213] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,213] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,213] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,213] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,213] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,213] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,214] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,214] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,214] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,214] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,214] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,214] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,215] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,215] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,215] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,215] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,215] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,215] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,215] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,216] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,216] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,216] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,216] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,216] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,216] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,216] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,217] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,217] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,217] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,218] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,218] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,218] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,218] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,219] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,219] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,219] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,219] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,219] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,219] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,220] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,220] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,220] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,220] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,220] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,220] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,220] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,221] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,221] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,221] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,221] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,221] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,221] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,221] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,222] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,222] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,222] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,222] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,222] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,222] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,223] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,223] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,223] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,223] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,223] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,223] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,223] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,224] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,224] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,224] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,224] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,224] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,224] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,224] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,225] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,225] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,225] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,225] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,225] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,225] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,226] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,226] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,226] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,226] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,226] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,226] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,226] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,227] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,227] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,227] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,227] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,227] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,227] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,228] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,228] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,228] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,228] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,228] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,228] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,228] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,229] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,229] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,229] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,229] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,229] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,229] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,230] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,230] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,230] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,230] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,230] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,230] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,230] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,231] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,231] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,231] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,231] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,231] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,231] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,232] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,232] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,232] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,232] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,232] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,232] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,232] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,233] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,233] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,233] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,233] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,233] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,234] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,234] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,234] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,235] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,235] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,235] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,235] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,236] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,236] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,236] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,236] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,236] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,236] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,237] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,237] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,237] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,237] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,237] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,237] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,237] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,238] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,238] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,238] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,238] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,238] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,238] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,239] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,239] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,239] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,239] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,239] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,239] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,240] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,240] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,240] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,240] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,240] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,240] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,240] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,241] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,241] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,241] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,241] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,241] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,241] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,241] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,242] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,242] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,242] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,242] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,242] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,242] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,243] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,243] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,243] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,243] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,243] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,243] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,244] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,244] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,244] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,244] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,244] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,244] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,244] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,245] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,245] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,245] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,245] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,245] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,245] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,246] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,246] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,246] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,246] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,246] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,246] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,246] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,247] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,247] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,247] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,247] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,247] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,247] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,247] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,248] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,248] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,248] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,248] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,248] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,248] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,249] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,249] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,249] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,249] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,249] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,250] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,250] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,250] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,250] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,252] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,252] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,252] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,253] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,253] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,253] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,253] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,253] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,253] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,254] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,254] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,254] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,254] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,254] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,254] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,255] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,255] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,255] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,255] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,255] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,255] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,255] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,256] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,256] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,256] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,256] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,256] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,256] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,257] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,257] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,257] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,257] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,257] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,257] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,257] 49 root - INFO - Started Regular Expression mapping
